device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,16,8,8,99.854,6.531,0.002,3.703,5.798,0.167
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,32,1,8,96.656,7.288,0.002,3.941,6.862,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,32,2,8,100.17,6.121,0.001,3.622,5.789,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,32,4,8,93.899,6.09,0.001,3.568,5.771,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,64,1,8,93.653,6.09,0.001,3.744,6.195,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,64,2,8,94.215,6.512,0.001,3.577,5.783,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,8,128,1,8,96.749,7.431,0.001,3.508,6.884,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,1,8,99.754,6.092,0.002,5.921,5.66,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,2,8,96.932,6.109,0.001,4.546,5.67,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,4,8,93.905,6.211,0.001,3.823,5.693,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,8,8,93.793,6.091,0.001,3.424,6.959,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,16,8,93.838,7.164,0.001,3.33,5.725,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,32,8,98.579,7.24,0.001,3.687,5.262,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,1,64,8,95.276,5.713,0.001,3.47,5.176,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,1,8,111.686,4.795,0.001,3.687,3.222,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,2,8,113.804,5.423,0.001,4.034,3.233,0.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,4,8,150.454,4.962,0.001,2.74,3.207,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,8,8,114.13,5.144,0.001,3.686,5.162,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,16,8,115.006,5.601,0.002,3.588,5.158,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,2,32,8,111.119,5.05,0.001,2.304,3.222,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,4,1,8,114.133,4.931,0.001,4.213,5.164,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,4,2,8,110.951,5.003,0.001,2.651,3.208,0.221
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,4,4,8,114.143,5.398,0.001,3.514,3.21,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,4,8,8,109.535,5.517,0.001,2.558,5.114,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,4,16,8,113.975,5.472,0.001,3.05,5.217,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,8,1,8,111.308,5.025,0.001,2.377,3.271,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,8,2,8,114.309,5.264,0.001,3.577,5.236,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,8,4,8,111.049,5.011,0.001,2.279,5.251,0.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,8,8,8,129.467,4.304,0.002,2.517,3.266,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,16,1,8,113.62,5.408,0.002,4.486,5.264,0.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,16,2,8,114.207,5.718,0.001,4.348,5.208,0.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,16,4,8,114.209,5.72,0.001,3.623,5.076,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,32,1,8,114.605,5.595,0.002,3.345,5.24,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,32,2,8,111.061,5.003,0.001,2.487,3.288,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,16,64,1,8,114.101,5.474,0.002,3.547,3.243,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,1,8,109.757,5.724,0.002,4.077,3.268,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,2,8,114.431,5.372,0.001,4.254,3.254,0.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,4,8,109.762,5.753,0.002,2.908,3.253,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,8,8,114.81,5.11,0.001,3.833,5.247,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,16,8,129.12,5.685,0.002,2.647,3.253,0.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,1,32,8,112.358,4.1,0.002,2.381,3.261,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,2,1,8,130.515,5.551,0.001,3.909,3.898,0.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,2,2,8,112.484,5.532,0.002,2.627,3.243,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,2,4,8,114.546,5.034,0.001,3.559,5.249,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,2,8,8,111.1,4.96,0.001,2.207,3.241,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,2,16,8,114.257,5.401,0.001,2.474,3.696,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,4,1,8,112.247,4.907,0.002,2.554,3.252,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,4,2,8,114.887,5.49,0.002,3.185,5.224,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,4,4,8,111.285,5.018,0.001,2.224,3.246,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,4,8,8,114.273,4.685,0.001,3.076,5.29,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,8,1,8,111.322,5.088,0.002,2.309,3.3,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,8,2,8,114.393,5.218,0.002,2.466,5.3,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,8,4,8,111.649,5.211,0.002,2.239,3.301,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,16,1,8,114.424,4.793,0.002,3.184,5.281,0.121
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,16,2,8,125.685,5.743,0.001,3.153,5.295,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,32,32,1,8,111.33,5.17,0.001,2.176,3.287,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,1,1,8,114.44,5.228,0.001,4.159,3.279,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,1,2,8,109.696,5.779,0.001,2.904,3.255,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,1,4,8,121.441,5.222,0.001,2.531,3.273,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,1,8,8,113.363,5.444,0.002,3.306,3.272,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,1,16,8,109.529,5.598,0.001,3.567,5.254,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,2,1,8,114.502,5.509,0.002,3.651,3.253,0.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,2,2,8,121.688,5.264,0.002,2.704,3.257,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,2,4,8,113.668,5.208,0.001,3.692,5.25,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,2,8,8,114.351,5.462,0.002,3.274,5.256,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,4,1,8,110.812,4.943,0.001,2.348,3.284,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,4,2,8,114.296,5.239,0.001,3.145,5.292,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,4,4,8,111.141,5.057,0.001,2.238,5.127,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,8,1,8,113.542,5.188,0.001,2.436,5.195,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,8,2,8,112.27,4.563,0.001,2.099,3.258,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,64,16,1,8,116.341,4.896,0.001,2.576,3.27,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,1,1,8,115.256,5.26,0.001,3.707,5.33,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,1,2,8,111.224,5.176,0.017,2.483,3.261,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,1,4,8,114.101,5.394,0.002,3.296,5.246,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,1,8,8,110.802,5.53,0.001,2.082,5.279,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,2,1,8,113.197,5.417,0.002,3.649,5.295,0.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,2,2,8,114.332,5.744,0.002,2.775,3.426,0.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,2,4,8,111.742,5.427,0.001,2.06,3.281,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,4,1,8,114.573,5.243,0.001,3.073,5.274,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,4,2,8,111.266,5.281,0.001,2.223,3.282,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,128,8,1,8,114.311,5.318,0.001,3.001,5.256,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,1,1,8,111.084,5.223,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,1,2,8,111.06,5.295,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,1,4,8,111.334,4.968,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,2,1,8,111.488,4.858,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,2,2,8,111.827,5.263,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,256,4,1,8,111.424,4.96,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,512,1,1,8,115.335,3.873,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,512,1,2,8,110.221,4.634,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,512,2,1,8,111.255,4.96,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1024,1,1,8,105.623,4.989,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,1,8,94.336,5.492,0.002,28.478,5.668,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,2,8,71.299,3.812,0.001,15.381,5.705,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,4,8,70.683,5.755,0.001,10.432,5.618,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,8,8,70.614,4.344,0.002,7.371,5.589,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,16,8,73.578,5.667,0.001,7.19,5.572,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,32,8,70.552,4.249,0.001,8.363,5.565,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,64,8,75.75,5.528,0.001,8.975,3.482,0.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,128,8,109.389,7.068,0.001,10.305,3.473,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,256,8,132.819,7.016,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,512,8,111.537,6.251,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1,1024,8,110.975,6.043,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,1,8,110.637,6.054,0.001,17.663,6.11,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,2,8,109.51,5.289,0.002,10.832,5.861,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,4,8,93.186,3.946,0.001,7.039,5.905,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,8,8,93.208,5.709,0.002,7.232,5.922,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,16,8,93.337,5.812,0.001,10.096,7.218,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,32,8,100.003,5.85,0.002,9.254,5.885,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,64,8,98.211,4.963,0.001,9.296,5.871,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,128,8,93.472,5.801,0.002,9.926,3.454,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,256,8,93.281,6.942,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,2,512,8,111.749,6.529,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,1,8,110.961,6.028,0.001,11.187,3.501,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,2,8,109.79,6.34,0.001,7.909,3.48,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,4,8,109.576,7.163,0.001,6.819,4.021,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,8,8,112.506,6.743,0.002,6.19,3.471,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,16,8,118.308,7.474,0.002,6.937,3.382,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,32,8,109.52,6.524,0.001,6.227,3.448,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,64,8,109.515,7.131,0.002,6.298,3.474,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,128,8,113.426,6.786,0.001,7.776,4.137,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,4,256,8,112.242,6.853,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,1,8,110.629,6.16,0.002,8.519,6.191,0.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,2,8,109.579,4.892,0.001,6.42,5.897,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,4,8,96.162,5.826,0.002,10.127,5.822,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,8,8,93.614,5.714,0.001,11.043,5.859,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,16,8,92.979,5.825,0.002,9.707,6.256,0.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,32,8,96.696,5.87,0.002,10.327,6.249,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,64,8,97.217,5.887,0.001,9.386,6.044,0.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,8,128,8,97.547,5.83,0.001,9.179,5.913,0.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,1,8,98.35,5.828,0.001,10.618,5.987,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,2,8,97.414,5.825,0.002,9.628,5.915,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,4,8,97.885,5.768,0.003,8.79,5.81,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,8,8,98.409,4.487,0.002,6.619,5.902,0.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,16,8,95.619,5.828,0.002,6.732,5.84,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,32,8,93.3,3.962,0.001,7.533,5.849,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,16,64,8,95.424,3.943,0.001,10.212,6.043,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,1,8,93.533,5.874,0.002,9.337,5.931,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,2,8,97.662,4.221,0.001,10.558,5.893,0.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,4,8,92.997,5.821,0.001,8.672,5.887,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,8,8,119.025,5.843,0.002,8.309,5.833,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,16,8,99.698,5.744,0.001,8.267,6.045,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,32,32,8,97.04,5.839,0.001,8.66,7.115,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,64,1,8,97.712,4.244,0.001,5.872,5.883,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,64,2,8,97.241,5.919,0.002,6.181,5.827,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,64,4,8,93.187,5.607,0.001,7.214,6.519,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,64,8,8,96.64,5.771,0.001,7.638,5.895,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,64,16,8,93.601,5.81,0.002,10.342,6.977,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,128,1,8,94.986,5.921,0.001,7.718,5.913,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,128,2,8,95.559,3.958,0.001,9.798,5.82,0.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,128,4,8,93.413,5.75,0.002,8.955,5.952,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,128,8,8,97.783,5.769,0.002,10.322,5.826,0.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,256,1,8,97.747,5.666,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,256,2,8,100.332,5.23,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,256,4,8,96.494,5.303,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,512,1,8,96.767,3.95,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,512,2,8,98.287,4.678,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,1,1024,1,8,94.251,5.293,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,1,8,96.265,5.31,0.002,19.876,5.77,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,2,8,93.412,5.861,0.003,10.785,5.857,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,4,8,92.969,3.949,0.002,7.237,5.927,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,8,8,92.936,5.885,0.002,6.542,5.885,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,16,8,93.42,5.901,0.001,7.689,5.954,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,32,8,93.392,5.519,0.001,6.525,6.48,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,64,8,96.542,5.804,0.001,6.261,5.897,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,128,8,93.254,5.876,0.001,6.112,5.824,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,256,8,93.552,3.958,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,1,512,8,92.687,3.569,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,1,8,92.667,3.577,0.002,14.017,5.881,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,2,8,93.844,5.774,0.002,9.693,4.712,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,4,8,93.207,5.699,0.002,8.588,7.049,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,8,8,98.159,4.226,0.001,7.276,5.894,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,16,8,98.488,5.642,0.002,6.251,6.501,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,32,8,96.446,5.688,0.001,6.422,5.86,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,64,8,125.881,5.663,0.002,7.542,5.87,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,128,8,104.069,5.725,0.001,7.533,5.843,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,2,256,8,93.382,5.76,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,4,1,8,97.968,5.394,0.001,10.466,5.779,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,4,2,8,103.472,5.673,0.003,9.739,6.497,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,4,4,8,108.899,4.751,0.002,4.737,6.657,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,4,8,8,93.449,3.907,0.001,4.548,6.772,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,128,2,4,16,8,93.124,5.272,0.001,7.118,6.264,0.197
